episode,total_reward,length,termination_reason,final_element_count,final_resource_usage,refine_count,coarsen_count,no_change_count,refine_pct,coarsen_pct,no_change_pct
936,208.94359970092773,64,Maximum consecutive no-actions reached,0,0,11,0,53,0.171875,0.0,0.828125
937,179.22587776184082,23,Maximum consecutive no-actions reached,0,0,7,0,16,0.30434782608695654,0.0,0.6956521739130435
938,134.93651628494263,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
939,128.63008069992065,41,Maximum consecutive no-actions reached,0,0,8,0,33,0.1951219512195122,0.0,0.8048780487804879
940,103.12839317321777,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
941,83.34602928161621,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
942,99.15815114974976,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
943,201.0858883857727,50,Maximum consecutive no-actions reached,0,0,10,0,40,0.2,0.0,0.8
944,128.50202178955078,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
945,154.86111187934875,43,Maximum consecutive no-actions reached,0,0,10,0,33,0.23255813953488372,0.0,0.7674418604651163
946,108.62929153442383,56,Maximum consecutive no-actions reached,0,0,9,0,47,0.16071428571428573,0.0,0.8392857142857143
947,73.65335845947266,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
948,146.38906526565552,35,Maximum consecutive no-actions reached,0,0,9,0,26,0.2571428571428571,0.0,0.7428571428571429
949,172.25702667236328,25,Maximum consecutive no-actions reached,0,0,8,0,17,0.32,0.0,0.68
950,106.88882398605347,51,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,12,0,39,0.23529411764705882,0.0,0.7647058823529411
951,163.60569381713867,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
952,104.6803970336914,22,Maximum consecutive no-actions reached,0,0,4,0,18,0.18181818181818182,0.0,0.8181818181818182
953,195.43544340133667,34,Maximum consecutive no-actions reached,0,0,9,0,25,0.2647058823529412,0.0,0.7352941176470589
954,185.31401205062866,32,Maximum consecutive no-actions reached,0,0,10,0,22,0.3125,0.0,0.6875
955,158.23797225952148,42,Maximum consecutive no-actions reached,0,0,7,0,35,0.16666666666666666,0.0,0.8333333333333334
956,134.15207290649414,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
957,191.23509693145752,30,Maximum consecutive no-actions reached,0,0,8,0,22,0.26666666666666666,0.0,0.7333333333333333
958,167.80642461776733,32,Maximum consecutive no-actions reached,0,0,8,0,24,0.25,0.0,0.75
959,190.0669503211975,41,Maximum consecutive no-actions reached,0,0,9,0,32,0.21951219512195122,0.0,0.7804878048780488
960,157.97490882873535,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
961,170.13097190856934,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
962,171.4272747039795,41,Maximum consecutive no-actions reached,0,0,9,0,32,0.21951219512195122,0.0,0.7804878048780488
963,254.18821907043457,49,Maximum consecutive no-actions reached,0,0,12,0,37,0.24489795918367346,0.0,0.7551020408163265
964,206.8895287513733,51,Maximum consecutive no-actions reached,0,0,11,0,40,0.21568627450980393,0.0,0.7843137254901961
965,160.20927333831787,54,Maximum consecutive no-actions reached,0,0,7,0,47,0.12962962962962962,0.0,0.8703703703703703
966,157.9735565185547,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
967,197.08481884002686,55,Maximum consecutive no-actions reached,0,0,10,0,45,0.18181818181818182,0.0,0.8181818181818182
968,97.47619438171387,36,Maximum consecutive no-actions reached,0,0,4,0,32,0.1111111111111111,0.0,0.8888888888888888
969,82.90164375305176,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
970,118.72623062133789,27,Maximum consecutive no-actions reached,0,0,5,0,22,0.18518518518518517,0.0,0.8148148148148148
971,161.76220989227295,22,Maximum consecutive no-actions reached,0,0,7,0,15,0.3181818181818182,0.0,0.6818181818181818
972,97.47526359558105,16,Maximum consecutive no-actions reached,0,0,4,0,12,0.25,0.0,0.75
973,193.68950271606445,44,Maximum consecutive no-actions reached,0,0,10,0,34,0.22727272727272727,0.0,0.7727272727272727
974,103.12624549865723,28,Maximum consecutive no-actions reached,0,0,4,0,24,0.14285714285714285,0.0,0.8571428571428571
